meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z15,P,2023-02-10,-113556.21035418888,-86259.79366873205,-100434.31227598974,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-11,-111028.24544270831,-93787.43360243057,-102086.02490566892,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-12,-114482.01090277778,-95562.11425851256,-103165.08787190705,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-13,-115555.83488280769,-78869.9362158523,-97620.52372433228,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-14,-119633.618569205,-103000.3240625,-110499.5096574645,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-15,-115980.96053385416,11675.542586396396,-90218.0207377328,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-16,-75477.23311814439,20363.27316788861,-44244.84186885271,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-17,-31075.21231608073,51545.13633790933,10416.727575919072,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-18,-3015.971877848316,13537.292715928825,10824.163703366237,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-19,-958.309759385846,13713.45144451107,10326.178164216413,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-02-22,-31639.633622364337,79439.76199869791,30989.515350720238,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-01,-103192.6440625,62341.733955078125,-16438.07829737221,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-02,-117343.238263213,9948.38811699762,-69685.9527253971,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-03,-100911.22201388888,-39355.14470486111,-73801.58568006106,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-04,-107780.72837673612,-93376.45278645834,-100346.34769286895,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-05,-112774.66231770834,-99534.95692108978,-103590.28170118046,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-06,-123720.23451388888,-380.6181926812079,-88289.15886902146,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-07,-101240.43505208334,87338.4900845449,-30997.151371094533,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-13,-55808.14013963721,97750.05381944444,32226.954303146955,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-14,-89052.53615868518,33615.80078883945,-18284.6775124374,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-15,-88219.07685763888,71355.26526209679,-18273.753463790217,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-18,-2887.255478515588,42334.28016074115,25322.239974122203,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-21,-76673.86846458932,50889.58331163194,-2483.059936976191,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-22,-65997.82976114909,82138.57540690106,16343.381791424768,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-25,-26000.59685682509,26753.05632480203,13879.50339013661,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-26,-18.605517747625708,23700.5906231139,17239.011473745668,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-27,-70976.20813995923,69614.84136682058,-15112.019051793415,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-28,-117136.87353247548,-32309.696067911784,-73215.08373169617,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-29,-85222.9456640625,-10898.79487612434,-60309.89093911066,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-30,-77836.93935945178,43738.50879774305,-2875.190332411023,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-03-31,-87227.8029861111,54337.94330272805,-11052.02768795864,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-01,-71645.65121748533,-12171.203846571178,-56464.34857112307,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-02,-100951.633671875,33172.489326171875,-44092.64177423849,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-03,-114164.63231770834,49395.55752262292,-34793.262277041686,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-04,-88290.72065104167,25834.567552083336,-35294.20026583335,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-05,-88853.80247395833,25214.59070505888,-33192.948792922376,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-06,-82525.32082465276,89080.32498006184,-31483.75529500781,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-07,-101030.29319010416,29492.06154106988,-66504.10606911372,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-08,-87254.37756510418,34870.48582121173,-28192.179301834618,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-09,-92643.91466145832,2347.6169047037843,-65966.97864038518,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-10,-82014.37840711806,39114.731885925525,-9162.242908992766,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-11,-80729.74399928536,69998.49267713758,-4701.002920932785,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-12,-88688.3840234375,119442.14661098248,19498.616659980347,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-18,-78886.40455729167,96336.43369791664,7670.330802390315,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-19,-92777.10559895834,26292.35443359375,-46040.120712581585,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-20,-94187.4807174282,74657.95932822977,-47275.528715026136,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-21,-97421.83433999776,125351.04905004703,-21300.828211769815,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-22,-75291.28336283365,23155.244135742225,-23202.137687764345,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-23,-73922.67811604819,23418.364086914054,-10926.611221793217,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-24,-66024.47493923611,102380.19731535442,-9414.40650341349,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-25,-92462.24653477824,23132.890897628076,-47342.40344543025,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-26,-110109.50858235678,16548.55515136719,-65625.16135624013,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-27,-91904.49903645834,98370.49145833332,-12771.016740251483,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-28,-59382.88611458826,55247.472312818936,-12428.19582082972,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-29,-46742.58835107353,14142.7994714162,-13501.784640066448,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-04-30,-45150.619309236,14303.5083235681,-6673.774221771728,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-01,-40326.54131380116,62531.95137943072,-5750.147246975059,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-02,-56474.248500774855,14129.146522549328,-28915.87385123208,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-03,-120086.39317437066,27756.23413810561,-35919.54616782519,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-04,-102693.2114453125,76106.30592447917,-11814.938255316561,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-05,-70368.16175669346,95895.70367214626,46136.992904982566,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-06,-18907.16888441297,64702.006200086806,42929.7913602286,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-07,-38343.8548060947,66413.209296875,40042.15412716874,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-08,-36257.2171637641,66864.12851298715,27029.171046918837,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-09,-51479.05711095328,106088.86721733942,36829.82943142936,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-10,-49452.69134845708,86617.1427802576,13351.44666523253,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-11,-92878.62078125,69859.67727213542,-18026.28071479935,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-12,-94123.430546875,98575.54671875,-13641.033716980577,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-13,-89144.49454101564,34114.2136827257,-27588.04286350793,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-14,-91617.13673832,26198.788767768023,-23572.954119626153,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-15,-96664.45238260904,91325.92943682362,-3812.470536663222,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-16,-96615.60802002955,45695.21130519943,-39176.01351814164,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-17,-105747.98846137212,75572.38450311402,-43476.18402531597,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-18,-110844.88185527676,55763.45478599162,-30703.973253130287,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-19,-88891.64034537134,56640.38477141208,-9803.310239736777,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-20,-22019.172161871946,65206.62847682788,28699.131520585754,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-21,-22246.57858268269,76816.10588605095,39578.02162777769,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-24,-4583.053768318915,83212.66761539434,36667.715580423835,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-25,-4485.866194162868,52418.88962576816,35832.2808356074,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-26,-3316.4198789970364,76562.21243006132,28015.383871378715,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-27,-15547.504788667044,40844.84537194777,19179.678013735025,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-28,-10364.24868662716,44873.844442318245,20381.945154332447,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-05-29,-5040.592979638381,49044.30682256951,29176.482344904874,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-03,-5420.236637604808,46011.63184634789,24798.912943378124,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-04,-8738.17887602639,42828.32532617719,22100.948987057167,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-11,-498.0506500044777,56229.36132627482,31126.3724464058,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-24,-83383.42903178312,48700.19066711385,19970.33311898045,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-25,-89837.55227291069,53106.068250025884,4470.02865174176,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-26,-88217.6340032848,91652.71516325056,34776.14971900454,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-27,-85738.95052316328,67973.85123944652,29441.160285510272,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-28,-62495.17864059248,77803.9165152805,45545.4382762019,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-29,-93243.45557525304,146792.16372931696,59565.15473967203,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-06-30,-49535.73329851736,124996.14749033203,58172.367784397946,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-01,-59590.1768786482,46263.29132139169,26889.692886516565,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-02,-80058.74328576299,47034.94926017677,27442.48981322322,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-03,-10875.284452567354,124156.46445904778,65657.01296450871,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-04,-23046.071754928784,195629.55974233255,81746.83706509785,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-05,-83067.1441041292,52540.28719427974,33263.223609747474,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-06,-82054.3564858767,74059.23237144054,25041.80444612283,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-07,-89042.97515117777,139249.84187073604,56393.30320674672,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-08,-72077.76063487612,63667.93454857401,31581.849540668834,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-11,-66878.26943432043,198182.87941514343,78993.19034464231,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-13,-56126.05114508369,154542.68691462866,64801.20917040511,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-14,-70957.13974589418,140756.0186568467,53998.528591169714,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-15,-56735.108014777004,53898.31591335771,36423.93499289756,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-16,-41103.58317788503,39125.35030331979,-5455.375119670393,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-17,-106423.40410669988,151254.09059448342,54806.97763086552,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-18,-89166.22140467148,161065.33018693895,81804.29455660554,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-20,-44673.322547446725,145529.8448986259,68404.2506450868,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-21,-93249.1947884773,152654.17326994578,43834.901807443326,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-22,-96951.4705363604,50569.29541958685,13285.749351345488,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-24,-69010.03297750255,84240.11239565306,45154.50832372823,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-25,-94642.36022764492,95606.34438460256,25833.447631215415,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-26,-93334.47914135108,55791.638863041975,10051.519570338898,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-27,-92891.6972208206,93140.7896861096,29945.303693019338,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-28,-91792.0719540202,117077.83620454252,49401.902411732204,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-29,-86309.07896783508,50435.23974781884,26718.757946952053,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-07-31,-78977.24766379675,133242.916821076,54002.700657082525,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-01,-93388.4330810886,133676.88039735227,34038.7458486833,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-02,-67498.30620318031,156524.81460749457,43743.471607005304,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-03,-95470.32587597196,144447.76706515162,55656.37315177979,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-04,-85570.66738987247,144791.43430599684,54411.52822585515,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-05,-32812.41407863265,40516.55788665093,20228.4714252759,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-06,-103449.9117436369,42937.90716311059,4984.229082948824,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-07,-97908.78319282882,92386.45744942462,7715.947602776829,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-08,-97999.4085134654,84290.33662002666,22155.714819645335,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-09,-26002.917757843832,136721.9994487551,46545.170123745804,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-10,-97221.13649538808,166880.57351708136,53951.78449418861,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-11,-97115.26584945653,185470.9093143316,62881.09556395397,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-13,-27485.536781521358,54452.59404545402,33061.57033407232,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-15,-41325.76630044005,220899.43098626257,101719.62643398135,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-16,-19219.774385372075,167025.3663482549,83885.2112040926,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-18,-18877.637513565223,282996.01985527814,109287.96250256628,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-21,-71645.0197099446,232861.61106924745,127614.67486903588,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-25,-39629.35841498672,100045.58571542932,68543.0882401177,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-26,-67277.96971586788,66638.0010482171,39988.08290294175,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-27,-84599.3649553644,58989.630703806666,32006.66035118974,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-28,-90300.29786756044,160527.67760089197,23800.009663909877,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-29,-66240.08869639227,90059.94470338275,44707.41265332035,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-30,-71739.36792458854,99848.9202004815,50787.09517053057,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-08-31,-90330.6005062178,83566.12833876093,23572.807385445176,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-09-01,-92495.23465465948,94654.03767571296,21980.291042560104,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-09-02,-51039.74846107223,46211.64945317676,14302.56303723692,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-09-03,-90136.62065265609,48023.54822069697,19001.20065684088,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-09-04,-87674.12058168634,128306.22574146654,45676.6985717751,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-09-05,-60534.58892236447,124763.8381099775,74006.2690265463,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-09-06,-69007.88490599502,191135.70907185815,84784.33290418255,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-09-07,-60202.77895885857,247952.1272634233,105991.20179298031,물리적이상(음수전력),min_val < 0W
H1.Z15,P,2023-09-08,-47025.25284090391,148763.4250513042,71542.80547458887,물리적이상(음수전력),min_val < 0W
