meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z25,U1,2018-03-14,224.9858333333333,228.9196174863388,226.93107641758888,통계적이상(3sigma),"mean=229.81, sigma=0.93, lower=227.03, upper=232.60"
H1.Z25,U1,2023-07-16,230.3575276317899,235.87946415148,232.67541325887655,통계적이상(3sigma),"mean=229.81, sigma=0.93, lower=227.03, upper=232.60"
H1.Z25,U1,2023-12-30,231.0225,234.22497267759564,232.88152891621132,통계적이상(3sigma),"mean=229.81, sigma=0.93, lower=227.03, upper=232.60"
H1.Z25,U2,2018-01-16,224.7542091355697,229.89632117045656,226.694518107199,통계적이상(3sigma),"mean=229.65, sigma=0.93, lower=226.86, upper=232.45"
H1.Z25,U2,2018-01-19,223.80416666666667,228.6917486338798,226.39995047814207,통계적이상(3sigma),"mean=229.65, sigma=0.93, lower=226.86, upper=232.45"
H1.Z25,U2,2018-01-23,224.7542091355697,229.89632117045656,226.694518107199,통계적이상(3sigma),"mean=229.65, sigma=0.93, lower=226.86, upper=232.45"
H1.Z25,U2,2018-01-26,223.80416666666667,228.6917486338798,226.39995047814207,통계적이상(3sigma),"mean=229.65, sigma=0.93, lower=226.86, upper=232.45"
H1.Z25,U2,2018-01-30,224.7542091355697,229.89632117045656,226.8333982128064,통계적이상(3sigma),"mean=229.65, sigma=0.93, lower=226.86, upper=232.45"
H1.Z25,U2,2018-02-21,224.33333333333331,228.66916666666663,226.41048611111106,통계적이상(3sigma),"mean=229.65, sigma=0.93, lower=226.86, upper=232.45"
H1.Z25,U2,2018-03-14,224.94166666666663,228.68717213114755,226.78416186360622,통계적이상(3sigma),"mean=229.65, sigma=0.93, lower=226.86, upper=232.45"
H1.Z25,U2,2023-07-16,230.28168383417324,236.6102295392729,232.97977015936377,통계적이상(3sigma),"mean=229.65, sigma=0.93, lower=226.86, upper=232.45"
H1.Z25,U2,2023-12-30,230.4283333333333,234.03494535519124,232.5923576958106,통계적이상(3sigma),"mean=229.65, sigma=0.93, lower=226.86, upper=232.45"
H1.Z25,U3,2018-01-16,225.1836664225956,229.95537590340209,227.0951555632913,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2018-01-19,224.16416666666663,229.145,226.65071436703093,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2018-01-21,224.8708333333333,228.83666666666667,227.17201388888893,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2018-01-23,225.1836664225956,229.95537590340209,227.0951555632913,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2018-01-26,224.16416666666663,229.145,226.65071436703093,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2018-01-28,224.8708333333333,228.83666666666667,227.17201388888893,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2018-01-30,225.1836664225956,229.95537590340209,227.21028268224666,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2018-02-21,224.5988888888889,229.23666666666668,226.8396527777778,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2018-03-14,225.1575,229.15218795515668,227.07444411226865,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2023-01-07,231.79666666666665,234.1225,233.32587742610704,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2023-07-16,231.00087533551397,236.55709073557168,233.4622206986263,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2023-12-21,231.26833333333332,234.8675,233.55989379084963,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z25,U3,2023-12-30,231.52277777777775,234.8766330302613,233.49371956842845,통계적이상(3sigma),"mean=230.25, sigma=1.00, lower=227.26, upper=233.24"
H1.Z26,U1,2018-01-16,225.2773420079543,230.00211129082584,227.11542768636232,통계적이상(3sigma),"mean=230.00, sigma=0.92, lower=227.25, upper=232.76"
H1.Z26,U1,2018-01-19,224.39226793077205,229.04180684287024,226.78067298279825,통계적이상(3sigma),"mean=230.00, sigma=0.92, lower=227.25, upper=232.76"
H1.Z26,U1,2018-01-23,223.89676319122296,228.129727494982,226.2192129238715,통계적이상(3sigma),"mean=230.00, sigma=0.92, lower=227.25, upper=232.76"
H1.Z26,U1,2018-02-21,224.95289565430448,229.10527047051391,227.0054084916508,통계적이상(3sigma),"mean=230.00, sigma=0.92, lower=227.25, upper=232.76"
H1.Z26,U1,2018-03-14,225.29604863484727,229.19671086629225,227.20389000062985,통계적이상(3sigma),"mean=230.00, sigma=0.92, lower=227.25, upper=232.76"
H1.Z26,U1,2023-12-30,231.26298983676983,234.45466405640735,233.1054676053266,통계적이상(3sigma),"mean=230.00, sigma=0.92, lower=227.25, upper=232.76"
H1.Z26,U2,2018-01-16,225.04031981150263,229.9917038972347,226.9303862248122,통계적이상(3sigma),"mean=229.70, sigma=0.92, lower=226.95, upper=232.44"
H1.Z26,U2,2018-01-19,224.06896452162025,228.88409032637577,226.6283409815558,통계적이상(3sigma),"mean=229.70, sigma=0.92, lower=226.95, upper=232.44"
H1.Z26,U2,2018-01-23,223.75740674336785,227.91775100707983,226.0198386054977,통계적이상(3sigma),"mean=229.70, sigma=0.92, lower=226.95, upper=232.44"
H1.Z26,U2,2018-02-21,224.5629847945243,228.8935650465217,226.63591155342144,통계적이상(3sigma),"mean=229.70, sigma=0.92, lower=226.95, upper=232.44"
H1.Z26,U2,2018-03-14,225.06940402984569,228.8505458577473,226.91901723623724,통계적이상(3sigma),"mean=229.70, sigma=0.92, lower=226.95, upper=232.44"
H1.Z26,U2,2023-07-16,230.06868717400292,236.30975914574344,232.7204730517997,통계적이상(3sigma),"mean=229.70, sigma=0.92, lower=226.95, upper=232.44"
H1.Z26,U2,2023-12-30,230.50082946731573,234.12350823729136,232.6630957077846,통계적이상(3sigma),"mean=229.70, sigma=0.92, lower=226.95, upper=232.44"
H1.Z26,U3,2018-01-19,224.44134321424704,229.32916390313025,226.86285269756831,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.21, upper=233.32"
H1.Z26,U3,2018-01-23,223.6066881052651,228.3750618998207,226.20178684757437,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.21, upper=233.32"
H1.Z26,U3,2018-02-21,224.793943045959,229.43491819593643,227.0568722861871,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.21, upper=233.32"
H1.Z26,U3,2019-08-28,223.6647032504602,231.4273536173496,227.17142767494022,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.21, upper=233.32"
H1.Z26,U3,2023-12-30,231.6208313487985,234.96728248897077,233.58019964443952,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.21, upper=233.32"
H1.Z27,U1,2018-01-16,225.2007802751328,229.9897758183401,227.0751905664546,통계적이상(3sigma),"mean=229.95, sigma=0.91, lower=227.21, upper=232.70"
H1.Z27,U1,2018-01-19,224.39038843790695,229.01924525778983,226.75464542023371,통계적이상(3sigma),"mean=229.95, sigma=0.91, lower=227.21, upper=232.70"
H1.Z27,U1,2018-01-23,223.90349136347925,228.1063487674508,226.2037753537443,통계적이상(3sigma),"mean=229.95, sigma=0.91, lower=227.21, upper=232.70"
H1.Z27,U1,2018-02-21,224.9448078137699,229.0878432464596,226.9790869687076,통계적이상(3sigma),"mean=229.95, sigma=0.91, lower=227.21, upper=232.70"
H1.Z27,U1,2018-03-14,225.2699139065211,229.1711547035501,227.1652580655078,통계적이상(3sigma),"mean=229.95, sigma=0.91, lower=227.21, upper=232.70"
H1.Z27,U1,2023-12-30,231.1994727690609,234.39192906467625,233.04024063324684,통계적이상(3sigma),"mean=229.95, sigma=0.91, lower=227.21, upper=232.70"
H1.Z27,U2,2018-01-16,224.96724527147043,229.98762567137769,226.89101171779217,통계적이상(3sigma),"mean=229.64, sigma=0.91, lower=226.91, upper=232.38"
H1.Z27,U2,2018-01-19,224.07253707885693,228.86402079918656,226.60710990237325,통계적이상(3sigma),"mean=229.64, sigma=0.91, lower=226.91, upper=232.38"
H1.Z27,U2,2018-01-23,223.75019224239344,227.89616664944492,226.00414855235758,통계적이상(3sigma),"mean=229.64, sigma=0.91, lower=226.91, upper=232.38"
H1.Z27,U2,2018-02-21,224.55714543725605,228.8870023091629,226.61015713025498,통계적이상(3sigma),"mean=229.64, sigma=0.91, lower=226.91, upper=232.38"
H1.Z27,U2,2018-03-14,225.05145068698425,228.8266726153557,226.88559699695972,통계적이상(3sigma),"mean=229.64, sigma=0.91, lower=226.91, upper=232.38"
H1.Z27,U2,2019-08-28,223.5827384440104,231.11895640055369,226.89481736563815,통계적이상(3sigma),"mean=229.64, sigma=0.91, lower=226.91, upper=232.38"
H1.Z27,U2,2023-04-12,224.0080904910553,229.7986766841688,226.89522092967525,통계적이상(3sigma),"mean=229.64, sigma=0.91, lower=226.91, upper=232.38"
H1.Z27,U2,2023-07-16,230.01707151308565,236.2375166072623,232.63836729536024,통계적이상(3sigma),"mean=229.64, sigma=0.91, lower=226.91, upper=232.38"
H1.Z27,U2,2023-12-30,230.43549050756292,234.060846323179,232.59713430014907,통계적이상(3sigma),"mean=229.64, sigma=0.91, lower=226.91, upper=232.38"
H1.Z27,U3,2018-01-19,224.44889801025343,229.291196848887,226.84325858277703,통계적이상(3sigma),"mean=230.23, sigma=1.02, lower=227.18, upper=233.28"
H1.Z27,U3,2018-01-23,223.61586811913895,228.36156731743583,226.191572043455,통계적이상(3sigma),"mean=230.23, sigma=1.02, lower=227.18, upper=233.28"
H1.Z27,U3,2018-02-21,224.79984616521065,229.4323472086588,227.03862981265124,통계적이상(3sigma),"mean=230.23, sigma=1.02, lower=227.18, upper=233.28"
H1.Z27,U3,2019-08-28,223.6012565612792,231.32378100372796,227.09660049428783,통계적이상(3sigma),"mean=230.23, sigma=1.02, lower=227.18, upper=233.28"
H1.Z27,U3,2023-12-30,231.577527575236,234.92476234783737,233.53503121037298,통계적이상(3sigma),"mean=230.23, sigma=1.02, lower=227.18, upper=233.28"
H1.Z28,U1,2018-01-16,225.25649931547235,230.01776571083457,227.10809635084706,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.22, upper=232.73"
H1.Z28,U1,2018-01-19,224.3962169326316,229.0220430162222,226.7733407408421,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.22, upper=232.73"
H1.Z28,U1,2018-01-23,223.9168284118724,228.10688464448648,226.21495258057806,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.22, upper=232.73"
H1.Z28,U1,2018-02-21,224.94719456634417,229.12152457931344,226.99901921957223,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.22, upper=232.73"
H1.Z28,U1,2018-03-14,225.2828040228954,229.1642289647651,227.17652632624456,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.22, upper=232.73"
H1.Z28,U1,2023-12-30,231.2367068093429,234.4332434204692,233.07896830099557,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.22, upper=232.73"
H1.Z28,U2,2018-01-16,225.02446106784643,230.0277102211418,226.92754139505368,통계적이상(3sigma),"mean=229.69, sigma=0.91, lower=226.95, upper=232.43"
H1.Z28,U2,2018-01-19,224.1019856346986,228.87524810367128,226.63213789627673,통계적이상(3sigma),"mean=229.69, sigma=0.91, lower=226.95, upper=232.43"
H1.Z28,U2,2018-01-23,223.792912895671,227.9094006339214,226.0288843290912,통계적이상(3sigma),"mean=229.69, sigma=0.91, lower=226.95, upper=232.43"
H1.Z28,U2,2018-02-21,224.57661444182463,228.9182681998972,226.64041139498363,통계적이상(3sigma),"mean=229.69, sigma=0.91, lower=226.95, upper=232.43"
H1.Z28,U2,2018-03-14,225.09536635081045,228.8461052510932,226.9209197787152,통계적이상(3sigma),"mean=229.69, sigma=0.91, lower=226.95, upper=232.43"
H1.Z28,U2,2023-04-12,224.0717897197808,229.8469529165003,226.95006015967544,통계적이상(3sigma),"mean=229.69, sigma=0.91, lower=226.95, upper=232.43"
H1.Z28,U2,2023-07-16,230.0678946297979,236.2918376444541,232.69507482146795,통계적이상(3sigma),"mean=229.69, sigma=0.91, lower=226.95, upper=232.43"
H1.Z28,U2,2023-12-30,230.4889011048493,234.11796298839053,232.65086707218143,통계적이상(3sigma),"mean=229.69, sigma=0.91, lower=226.95, upper=232.43"
H1.Z28,U3,2018-01-19,224.4570121227667,229.28519876268209,226.86396129692048,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.20, upper=233.33"
H1.Z28,U3,2018-01-23,223.6329948841167,228.37148972076372,226.20427991241863,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.20, upper=233.33"
H1.Z28,U3,2018-02-21,224.79761904307765,229.45657913483836,227.05776383163118,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.20, upper=233.33"
H1.Z28,U3,2019-08-28,223.64467775216076,231.33803795957743,227.13551052438456,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.20, upper=233.33"
H1.Z28,U3,2023-12-30,231.6272513527701,234.97887823857636,233.58859205247813,통계적이상(3sigma),"mean=230.27, sigma=1.02, lower=227.20, upper=233.33"
H1.Z29,U1,2018-01-16,225.230485254924,229.9802980947676,227.09854302979105,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.23, upper=232.73"
H1.Z29,U1,2018-01-19,224.35554855346672,229.02544815063467,226.7569834974669,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.23, upper=232.73"
H1.Z29,U1,2018-01-23,223.905725106133,228.11049255371103,226.2046300631038,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.23, upper=232.73"
H1.Z29,U1,2018-02-21,224.9153003067744,229.07886805216512,226.9803286767259,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.23, upper=232.73"
H1.Z29,U1,2018-03-14,225.27082972208623,229.16333607991572,227.19412247368663,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.23, upper=232.73"
H1.Z29,U1,2023-12-30,231.2326511386636,234.42057711435848,233.0756735738355,통계적이상(3sigma),"mean=229.98, sigma=0.92, lower=227.23, upper=232.73"
H1.Z29,U2,2018-01-19,224.0822513198854,228.89573808034203,226.64957814209643,통계적이상(3sigma),"mean=229.71, sigma=0.91, lower=226.96, upper=232.45"
H1.Z29,U2,2018-01-23,223.790400034586,227.94042292277047,226.04398948938692,통계적이상(3sigma),"mean=229.71, sigma=0.91, lower=226.96, upper=232.45"
H1.Z29,U2,2018-02-21,224.5607455889881,228.91880331675276,226.6596323239128,통계적이상(3sigma),"mean=229.71, sigma=0.91, lower=226.96, upper=232.45"
H1.Z29,U2,2018-03-14,225.0715936957465,228.84522623697825,226.93812915340223,통계적이상(3sigma),"mean=229.71, sigma=0.91, lower=226.96, upper=232.45"
H1.Z29,U2,2023-07-16,230.06067504662207,236.316376592048,232.72656000183528,통계적이상(3sigma),"mean=229.71, sigma=0.91, lower=226.96, upper=232.45"
H1.Z29,U2,2023-12-30,230.51890731195624,234.13749181140255,232.67945676822356,통계적이상(3sigma),"mean=229.71, sigma=0.91, lower=226.96, upper=232.45"
H1.Z29,U3,2018-01-19,224.43906522115088,229.3433759307856,226.8745605493588,통계적이상(3sigma),"mean=230.28, sigma=1.02, lower=227.23, upper=233.34"
H1.Z29,U3,2018-01-23,223.65132983737533,228.39151374817,226.21943782115136,통계적이상(3sigma),"mean=230.28, sigma=1.02, lower=227.23, upper=233.34"
H1.Z29,U3,2018-02-21,224.7874946215466,229.44259630839,227.06680889464772,통계적이상(3sigma),"mean=230.28, sigma=1.02, lower=227.23, upper=233.34"
H1.Z29,U3,2019-08-28,223.6917683156335,231.4484385172533,227.2003336654301,통계적이상(3sigma),"mean=230.28, sigma=1.02, lower=227.23, upper=233.34"
H1.Z29,U3,2023-12-30,231.63479235395596,234.97917858803,233.59813468241234,통계적이상(3sigma),"mean=230.28, sigma=1.02, lower=227.23, upper=233.34"
H1.Z310,U1,2023-04-12,224.58680847578157,230.3625112152097,227.36358963347934,통계적이상(3sigma),"mean=230.24, sigma=0.81, lower=227.80, upper=232.68"
H1.Z310,U1,2023-07-16,230.2639315321576,236.3807375639158,232.7704349679125,통계적이상(3sigma),"mean=230.24, sigma=0.81, lower=227.80, upper=232.68"
H1.Z310,U1,2023-12-30,231.15911655927863,234.36599355910877,233.03890259317677,통계적이상(3sigma),"mean=230.24, sigma=0.81, lower=227.80, upper=232.68"
H1.Z310,U2,2023-04-12,224.1563332514607,230.0501437123615,226.97700131371872,통계적이상(3sigma),"mean=229.92, sigma=0.83, lower=227.43, upper=232.41"
H1.Z310,U2,2023-07-16,230.04655686537745,237.0305228393564,232.95653338157572,통계적이상(3sigma),"mean=229.92, sigma=0.83, lower=227.43, upper=232.41"
H1.Z310,U2,2023-08-22,224.94518481018628,230.28904059618256,227.35842544498553,통계적이상(3sigma),"mean=229.92, sigma=0.83, lower=227.43, upper=232.41"
H1.Z310,U2,2023-12-30,230.4052650368264,234.040157698167,232.60480481972976,통계적이상(3sigma),"mean=229.92, sigma=0.83, lower=227.43, upper=232.41"
H1.Z310,U3,2023-01-07,231.70217679341607,234.11376861025352,233.27412400128443,통계적이상(3sigma),"mean=230.55, sigma=0.89, lower=227.89, upper=233.21"
H1.Z310,U3,2023-04-12,224.6888531518756,230.63104410807253,227.6990888016859,통계적이상(3sigma),"mean=230.55, sigma=0.89, lower=227.89, upper=233.21"
H1.Z310,U3,2023-07-16,230.7671114741691,236.88113306591237,233.38946733837062,통계적이상(3sigma),"mean=230.55, sigma=0.89, lower=227.89, upper=233.21"
H1.Z310,U3,2023-08-22,225.06989432818403,230.86098200129973,227.76920003595512,통계적이상(3sigma),"mean=230.55, sigma=0.89, lower=227.89, upper=233.21"
H1.Z310,U3,2023-12-30,231.55229279793048,234.92458074226093,233.55838722446455,통계적이상(3sigma),"mean=230.55, sigma=0.89, lower=227.89, upper=233.21"
H1.ZE20,U1,2023-04-12,224.3609231131421,230.00680004543727,227.17867569132105,통계적이상(3sigma),"mean=230.22, sigma=0.86, lower=227.64, upper=232.81"
H1.ZE20,U1,2023-08-22,224.57073252537865,230.4095891562159,227.37133101927063,통계적이상(3sigma),"mean=230.22, sigma=0.86, lower=227.64, upper=232.81"
H1.ZE20,U1,2023-12-30,231.04884173741124,234.2481928419528,232.90347802913473,통계적이상(3sigma),"mean=230.22, sigma=0.86, lower=227.64, upper=232.81"
H1.ZE20,U2,2023-04-12,223.99813059375396,229.7321469285748,226.84864823471935,통계적이상(3sigma),"mean=229.92, sigma=0.87, lower=227.31, upper=232.53"
H1.ZE20,U2,2023-07-16,230.007779397872,236.2808117520366,232.6793802915722,통계적이상(3sigma),"mean=229.92, sigma=0.87, lower=227.31, upper=232.53"
H1.ZE20,U2,2023-08-22,224.05432337896576,230.1238223523133,226.9496770133196,통계적이상(3sigma),"mean=229.92, sigma=0.87, lower=227.31, upper=232.53"
H1.ZE20,U3,2023-04-12,224.5186135840797,230.3084807501897,227.55536734253405,통계적이상(3sigma),"mean=230.60, sigma=0.95, lower=227.75, upper=233.44"
H1.ZE20,U3,2023-08-22,224.25872601487825,230.6953573698341,227.38638710329607,통계적이상(3sigma),"mean=230.60, sigma=0.95, lower=227.75, upper=233.44"
H2.T.Z30,U1,2022-03-26,231.73,235.23166666666663,234.00201388888885,통계적이상(3sigma),"mean=231.74, sigma=0.75, lower=229.50, upper=233.98"
H2.T.Z30,U1,2022-10-03,232.7333333333333,235.4675,234.02447916666665,통계적이상(3sigma),"mean=231.74, sigma=0.75, lower=229.50, upper=233.98"
H2.T.Z30,U1,2022-11-14,225.36666666666667,233.42416666666668,229.3665277777778,통계적이상(3sigma),"mean=231.74, sigma=0.75, lower=229.50, upper=233.98"
H2.T.Z30,U1,2023-07-16,231.89,237.3325,234.24652777777774,통계적이상(3sigma),"mean=231.74, sigma=0.75, lower=229.50, upper=233.98"
H2.T.Z30,U1,2023-12-05,226.60416666666663,233.2,229.26621527777772,통계적이상(3sigma),"mean=231.74, sigma=0.75, lower=229.50, upper=233.98"
H2.T.Z30,U1,2023-12-06,226.8725,233.0508333333333,229.14385416666664,통계적이상(3sigma),"mean=231.74, sigma=0.75, lower=229.50, upper=233.98"
