meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.Z16,I1,2023-10-02,7.87325,55.034083333333335,25.014965277777776,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I1,2023-10-04,7.252750000000001,35.716249999999995,14.599086805555558,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I1,2023-10-08,7.8379166666666675,37.318666666666665,14.677954861111111,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I1,2023-10-09,8.076666666666666,45.55141666666667,19.72559722222222,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I1,2023-10-10,8.765583333333334,47.46041666666667,21.387746527777775,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I1,2023-10-11,1.0904166666666668,55.28508333333333,22.522343749999994,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I1,2023-10-12,10.294416666666669,32.08108333333333,18.787340711805555,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I1,2023-10-13,10.972583333333334,55.35625,33.979309027777774,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I1,2023-10-14,8.186916666666667,29.121,14.659864583333333,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I1,2023-11-14,8.665916666666668,31.793,15.388792735042736,통계적이상(3sigma),"mean=2.35, sigma=4.03, lower=-9.73, upper=14.42"
H1.Z16,I2,2019-09-09,1.1154174873470752,48.85335934975895,17.502482903770407,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2019-09-10,1.102143770220856,59.04388272962013,15.62088075664653,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2019-09-11,1.1058706834446044,59.75929393058773,19.582235515265186,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2019-09-12,1.1067614353059094,60.635006568659904,26.279594407181403,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2019-09-13,1.1089165538567214,58.947342024629634,23.80800054733381,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2019-09-16,1.1056728166246448,60.08450890453576,22.936662069982802,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2019-09-17,1.1063554616324522,57.17333134709274,16.551083353752567,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2019-09-30,1.109647230342509,57.14522744066089,19.56177576304686,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2020-01-25,1.112301928871735,44.24583593229536,16.873699270907416,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2020-04-15,1.11,58.859,16.102687500000005,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2020-04-23,1.1101666666666667,60.053666666666665,25.312812500000003,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2020-04-24,1.1101666666666667,60.96783333333334,25.75287847222222,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2020-05-18,1.101,49.65266666666666,17.34656944444445,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2020-05-21,1.11,61.12375,21.09266666666667,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2020-05-22,1.12,61.88666666666666,34.39312152777777,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2020-05-25,1.106,58.013000000000005,20.92633680555556,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-06-24,1.1013333333333335,48.67833333333333,15.027184027777778,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-06-25,1.1200833333333335,50.31166666666666,38.06926041666667,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-06-28,1.0998333333333334,59.99783333333333,27.59670833333333,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-06-29,1.1104166666666666,58.66233333333333,35.600371527777774,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-06-30,1.0975833333333334,42.87683333333334,16.690822916666665,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-07-08,1.0993333333333335,50.9445,18.028934027777776,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-07-09,1.1018333333333332,43.11958333333334,15.430305555555556,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-07-13,1.1042500000000002,48.21116666666667,22.91548958333333,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-07-14,1.1029166666666668,46.26025,39.654777777777774,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2021-07-15,1.0994166666666667,43.02791666666667,25.83871180555556,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-01-27,1.1163333333333334,27.052416666666662,17.698038194444443,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-01-28,3.3441666666666667,32.79716666666666,17.673312499999998,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-01-31,1.119916666666667,41.71983333333333,17.519090277777778,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-02-01,20.302666666666667,31.075333333333333,25.51273611111111,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-02-02,1.11975,41.02816666666667,19.08612847222222,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-02-07,1.1113333333333335,30.386166666666668,15.681736111111116,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-02-08,22.108666666666668,33.14975,27.030357638888887,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-02-09,21.783,40.702,28.43289583333333,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-02-10,1.114666666666667,35.139916666666664,22.64226041666667,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-02-11,1.116,33.17433333333334,21.565229166666665,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-02-13,1.12,34.63975000000001,15.677347222222222,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-03-06,1.1140833333333335,27.995166666666663,14.889392361111112,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-04-21,1.1069166666666668,48.93033333333334,24.868333333333336,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-04-22,1.10325,53.48,18.920357638888895,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-05-09,1.10775,54.0055,20.52566666666667,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2022-07-19,1.0961666666666667,67.65050000000001,21.953770833333333,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-09-20,1.104666666666667,56.253166666666665,25.267267361111113,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-09-21,7.4325,55.03425,26.143881944444434,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-09-22,8.902083333333334,44.40766666666666,19.802663194444445,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-09-25,7.524416666666667,43.81816666666667,17.06396527777778,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-09-26,8.201,55.37975,23.31574652777778,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-09-27,7.523583333333334,55.77591666666667,25.88479166666666,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-09-28,9.909916666666668,56.4025,29.432677083333342,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-09-29,9.889,55.86016666666667,28.592173611111104,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-01,7.470083333333333,50.46966666666666,14.911343749999995,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-02,7.977749999999999,55.79333333333333,25.278371527777782,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-04,8.2455,37.001666666666665,14.921916666666666,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-08,8.216,37.33458333333333,14.932291666666666,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-09,8.258666666666667,46.74575,20.039736111111107,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-10,8.965333333333332,48.6655,21.782416666666666,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-11,1.09425,56.330333333333336,22.848461805555555,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-12,10.545333333333334,32.633,19.297809027777777,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-13,11.368083333333336,56.38699999999999,34.64847222222222,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-10-14,8.846833333333333,29.375833333333333,15.024826388888888,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I2,2023-11-14,8.976166666666666,31.549,15.593175213675215,통계적이상(3sigma),"mean=2.37, sigma=4.10, lower=-9.92, upper=14.66"
H1.Z16,I3,2019-09-09,0.0,48.25643954244417,16.490420130447543,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2019-09-10,0.0,58.37079341721247,14.681174238656942,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2019-09-11,0.0,58.887770445158175,18.651868233091335,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2019-09-12,0.0,59.96770507565866,25.47879186025865,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2019-09-13,0.0,58.36286507088315,22.95058949411725,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2019-09-16,0.0,59.66094657572705,22.155982427379616,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2019-09-17,0.0,56.54708138578402,15.592268826890873,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2019-09-30,0.0,56.702493119746094,18.629637684751447,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2020-01-25,0.0,43.80887459713472,15.971228667405969,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2020-04-15,0.0,58.404833333333336,15.179545138888889,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2020-04-23,0.0,59.01591666666666,24.384444444444444,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2020-04-24,0.0,60.3545,24.91313888888889,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2020-05-18,0.0,48.96358333333333,16.416461805555553,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2020-05-21,0.0,59.779,19.987770833333332,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2020-05-22,0.0,61.400666666666666,33.665878472222225,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2020-05-25,0.0,57.58416666666667,20.113454861111116,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2020-11-17,-1.1842378929335003e-16,7.240833333333333,0.30170138888888887,물리적이상(음수전류),min_val < 0A
H1.Z16,I3,2021-06-24,0.0,48.28533333333333,14.126871527777775,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2021-06-25,0.0,50.06025,37.48223611111111,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2021-06-28,0.0,59.517500000000005,26.778392361111106,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2021-06-29,0.0,58.06466666666667,34.89711458333333,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2021-06-30,0.0,42.21716666666667,15.724267361111112,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2021-07-08,0.0,50.58416666666667,17.17742708333333,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2021-07-09,0.0,42.843833333333336,14.511083333333334,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2021-07-13,0.0,48.47983333333333,22.20543055555555,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2021-07-14,0.0,45.85033333333333,39.23270138888889,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2021-07-15,0.0,42.539,25.211552083333334,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-01-27,0.0,26.263416666666668,16.809680555555556,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-01-28,2.2641666666666667,31.97158333333333,16.788888888888888,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-01-31,0.0,41.16425,16.625395833333332,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-02-01,19.24641666666667,31.260583333333333,24.472961805555556,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-02-02,0.0,40.2855,18.10286111111111,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-02-07,0.0,29.836666666666662,14.838552083333333,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-02-08,20.656333333333336,32.297666666666665,26.29505902777778,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-02-09,20.836333333333336,40.68625,27.67525347222222,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-02-10,0.0,34.51891666666667,21.685204861111107,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-02-11,0.0,32.883583333333334,20.523038194444442,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-02-13,0.0,33.99608333333334,14.772656250000002,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-03-06,0.0,27.1625,13.761684027777777,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-04-21,0.0,48.46425,24.0879375,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-04-22,0.0,52.83658333333334,17.93304861111111,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-05-09,0.0,53.41775,19.635399305555556,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2022-07-19,0.0,66.6205,20.80233333333333,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-09-20,0.0,55.72141666666666,24.383357638888885,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-09-21,6.399500000000001,54.739916666666666,25.38012847222223,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-09-22,7.115333333333334,43.7295,18.846791666666668,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-09-25,6.515333333333333,43.17175,15.9393125,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-09-26,7.167666666666666,54.61658333333333,22.38783680555555,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-09-27,6.906333333333333,54.99008333333334,25.08113541666666,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-09-28,7.9205,55.6655,28.61776736111111,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-09-29,8.831833333333332,55.453833333333336,27.995447916666663,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-01,6.364999999999999,49.18183333333333,13.866527777777778,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-02,7.003333333333333,55.18533333333333,24.438840277777782,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-04,6.3595,36.337916666666665,14.017451388888889,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-08,7.210333333333334,37.05591666666667,13.884972222222224,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-09,7.1905,46.34733333333334,19.2893125,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-10,7.216,48.1695,20.827472222222223,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-11,0.0,55.29616666666666,21.808944444444446,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-12,8.801166666666667,32.48941666666666,18.20465625,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-13,10.332166666666668,55.827,33.98671180555555,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-10-14,7.294333333333333,28.893,13.957170138888886,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z16,I3,2023-11-14,7.828666666666667,31.840666666666667,14.810487499999999,통계적이상(3sigma),"mean=1.27, sigma=4.15, lower=-11.17, upper=13.72"
H1.Z17,I1,2018-05-28,77.16846387442499,370.525163227277,229.49423707576742,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2018-05-29,176.5230667754576,349.2311954403541,249.97644197708146,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2018-08-16,194.8586913553875,294.4584361267081,235.32302178092857,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2018-08-17,193.90342840265384,303.1495930404962,239.55205950494266,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2018-08-20,204.45199712117517,291.3969217080889,240.91953654710105,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2018-10-11,205.76168423323352,281.03911712339107,231.29529841272753,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2019-06-26,114.74404396480978,365.9630036248103,232.90873697672967,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2019-07-26,120.3943213227152,422.55535469055104,236.99576869513416,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2019-08-07,206.37515847947807,267.411284978314,231.44989430002173,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2019-08-08,201.32012157063292,296.72573059929823,242.3551592099393,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2019-08-09,199.05605684916185,314.0268379290974,247.02751949816286,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2019-08-27,202.8521029578321,362.2684073976114,250.40745109683908,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2019-08-28,198.15982123480876,278.4063680860733,230.9480982874393,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2020-08-12,165.04446635227225,303.38446785224335,232.90881217021004,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2021-06-16,151.38006739476128,335.75361648522744,232.89328815411318,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2021-06-17,146.582535533931,347.62949092735096,231.55190578575264,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-06-29,172.66713333129866,370.3246490139437,264.3841466845829,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-06-30,177.3404863716288,391.9042967054585,287.8271686804577,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-04,172.12874086168085,367.69014555916,260.9814311697914,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-05,154.219331241184,374.9430910237626,260.33203342298657,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-06,159.4600237489952,314.8767174275713,233.75735692900219,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-11,169.61084037780788,294.9484213087297,235.65829974146735,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-12,159.54295775277174,362.873525941637,255.55532175942395,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-13,180.1973174772308,405.8832965087893,286.43338416135924,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-14,159.06565025630383,321.4916245524085,248.06154550675842,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-18,157.0949540456141,415.84754241207867,284.7419971440915,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-19,179.60142523120322,426.5048445468482,274.5359748372908,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I1,2022-07-20,137.2570044263984,429.0722912083184,248.31538543992906,통계적이상(3sigma),"mean=109.29, sigma=39.97, lower=-10.63, upper=229.21"
H1.Z17,I2,2018-01-01,-55.48724991480508,-53.07357026043272,-53.68386709272234,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-02,-55.119572937569,-52.60588473643342,-53.897700858906255,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-03,-142.84733284167717,-52.91138545099316,-79.84006693478386,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-04,-90.98882743700422,-56.23028585645888,-70.77761243882655,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-05,-79.74885987963198,-54.74708409573693,-65.37259110417602,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-06,-66.69983572430087,-54.42894004136836,-60.13991300113645,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-07,-58.75970495339982,-57.043721119562825,-57.96808157179007,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-08,-139.59642611821494,-57.897179169602026,-78.33343002052645,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-09,-97.43663376383168,-66.49210354308636,-82.77738773758378,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-10,-87.38417124441699,-55.068550936381065,-69.8383581680606,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-11,-76.68611622068202,-54.41973595224876,-65.45470074646138,물리적이상(음수전류),min_val < 0A
H1.Z17,I2,2018-01-12,-133.23192437460995,-56.19663200948427,-78.08648735289316,물리적이상(음수전류),min_val < 0A
