meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H1.W11,Tdiff,2023-05-06,-2568.4166666666665,15988.166666666666,4675.302083333334,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-05-07,-3871.6666666666665,18524.166666666668,6391.319444444445,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-05-08,-448.8333333333333,29406.5,10940.687499999998,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-05-09,-151.58333333333334,20881.83333333333,6243.496527777777,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-05-10,-276.1666666666667,29538.166666666668,9837.41666666667,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-05-11,1331.3333333333333,31071.83333333333,20155.65972222222,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-12,16764.916666666668,30984.666666666668,25350.60416666667,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-13,9482.166666666666,30428.83333333333,21417.548611111113,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-14,1284.4166666666667,30297.33333333333,19329.75694444444,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-15,9032.583333333334,29706.83333333333,20960.791666666668,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-16,19240.666666666668,31812.5,26379.44444444444,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-17,10174.166666666666,31113.83333333333,24011.27430555556,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-18,11011.0,30899.58333333333,21115.190972222223,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-19,-351.25,31479.666666666668,16767.347222222223,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-05-21,-388.9166666666667,7001.583333333333,2031.2881944444443,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-05-23,6609.666666666667,36630.083333333336,23387.78472222222,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-24,29457.33333333333,38713.41666666666,34036.2169578853,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-25,12072.0,37805.25,26244.49305555555,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-26,7577.416666666667,30816.0,19010.322916666668,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-27,10399.0,33333.833333333336,20564.63911657559,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-28,12836.0,28256.166666666668,19911.659722222223,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-29,8265.833333333334,26925.0,17391.20486111111,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-05-31,12120.25,26475.666666666668,18416.763888888887,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-06-02,11059.0,26860.58333333333,19184.010416666664,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-06-04,12604.333333333334,27360.166666666668,18669.576388888887,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-06-05,13213.083333333334,27439.75,18743.902777777777,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-06-23,20477.916666666668,23920.33333333333,22149.97265625,통계적이상(3sigma),"mean=4964.47, sigma=4104.68, lower=-7349.58, upper=17278.51"
H1.W11,Tdiff,2023-06-24,-7851.583333333333,26791.33333333333,12410.218749999998,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-06-25,-409.9166666666667,22734.666666666668,3691.839822404372,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-06-26,-389.0833333333333,3911.5833333333335,584.7743055555555,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-06-27,-2267.0,23669.33333333333,2121.184027777778,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-06-28,-413.3333333333333,2575.5,-227.1138168896321,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-06-29,-309.6666666666667,14127.25,1939.7638888888887,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-06-30,-407.9166666666667,2234.0,-148.07986111111111,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-01,-388.23585367309846,3498.833333333333,164.04663195576407,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-02,-408.8734321350992,3445.527097000043,-82.86528318340858,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-03,-409.0485074626866,1036.530303030303,-187.3153502738622,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-04,-409.4322505735549,2509.216634220204,-167.72529768624375,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-05,-399.4090576529119,3628.7932133483314,55.3364286037153,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-06,-667.514511310286,22237.79710144928,1778.0471547964153,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-07,-389.6007462686567,18195.628851540616,1907.812478873875,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-08,-385.70375948269424,3608.723004694836,-134.06060054920843,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-09,-430.3265765765765,-373.9872908622909,-388.3002986965193,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-10,-429.5833333333333,-381.8333333333333,-395.3407106446994,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-11,-400.25,3319.0,-51.42013888888891,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-12,-434.0,-312.75,-388.8472222222222,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-13,-430.0,2700.333333333333,-75.78819444444446,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-14,-403.2083333333333,3439.6666666666665,-108.11111111111104,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-15,-398.9166666666667,2364.75,-130.12499999999997,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-16,-430.3265765765765,-367.16071428571433,-388.01585800582853,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-17,-415.75,-376.5833333333333,-390.92751620025496,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-18,-496.9166666666667,20351.25,1399.6979166666667,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-19,-401.5833333333333,-248.25,-356.72590953785635,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-20,-450.1666666666667,1831.75,-4.374999999999981,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-21,-477.2083333333333,20906.0,4207.6875,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-22,-394.5,24979.166666666668,2264.621527777778,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-23,-403.0833333333333,43.25,-289.77430555555554,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-24,-455.4166666666667,2655.25,-102.19097222222216,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-25,-343.0833333333333,17704.166666666668,2930.58689164371,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-26,-3460.5,26047.666666666668,7378.13888888889,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-27,-1969.8333333333333,27241.83333333333,7132.357638888888,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-28,-400.97222222222223,22981.33333333333,2370.6909722222217,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-29,-404.3333333333333,3616.3333333333335,-144.81597222222226,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-30,-504.5,-77.41666666666667,-350.8668981481481,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-07-31,-389.69444444444446,3282.333333333333,-85.14351851851859,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-01,-342.8333333333333,4511.583333333333,367.37152777777777,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-02,-246.66666666666663,22802.916666666668,2317.322916666667,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-03,-382.1666666666667,20171.08333333333,1898.9375,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-04,-818.75,4609.166666666667,315.8854166666667,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-05,-340.9166666666667,2339.75,99.68402777777777,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-06,-314.3333333333333,23243.666666666668,4466.270833333333,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-07,-241.5,27076.83333333333,9889.645833333334,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-08,-360.0,30028.33333333333,5411.788194444444,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-09,-322.6666666666667,19727.5,2000.4998292349726,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-10,-485.6666666666667,22441.5,2102.538194444445,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-11,-620.1666666666666,19671.666666666668,1659.701388888889,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-12,-522.4166666666666,-291.6666666666667,-363.0590277777778,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-13,-415.0,2252.4166666666665,-119.39583333333336,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-14,-384.3333333333333,-261.75,-339.64930555555554,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-15,-398.9166666666667,2122.5,-99.10763888888887,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-16,-409.75,2008.8333333333333,-157.51736111111111,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-17,-402.6666666666667,282.75,-216.05208333333334,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-18,-424.5,2357.4166666666665,-81.8263888888889,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-19,-522.3333333333334,-224.83333333333331,-338.63888888888897,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-20,-415.0,2252.4166666666665,-144.29513888888894,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-21,-390.0,-261.75,-352.15277777777777,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-22,-410.4166666666667,2122.5,-150.21875000000009,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-23,-1234.5833333333333,4382.666666666667,-84.65277777777771,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-24,-679.1666666666666,-251.08333333333331,-370.89236111111114,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-25,-390.6666666666667,2073.0,-112.32291666666664,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-26,-381.6666666666667,3154.333333333333,-166.36458333333334,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-27,-360.4166666666667,24501.5,1932.788194444445,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-28,-245.91666666666663,29921.33333333333,8786.885416666666,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-29,-310.5,17445.5,3157.336805555556,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-30,-347.0833333333333,20287.5,2631.399305555555,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-08-31,-679.1666666666666,20588.5,1822.2604166666663,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-01,-390.6666666666667,2073.0,-54.41319444444445,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-02,-374.0833333333333,1987.8333333333333,-79.30555555555559,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-03,-351.0833333333333,4104.75,360.8020833333333,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-04,-375.9166666666667,24084.0,2061.878472222222,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-05,-364.0,22110.416666666668,1508.184027777778,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-06,-347.0833333333333,21631.666666666668,2226.2881944444443,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-07,-377.75,20588.5,1880.8194444444443,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-08,-409.75,1412.6666666666667,-235.15277777777774,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-09,-383.8333333333333,663.8333333333334,-206.60069444444449,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-10,-545.4166666666666,4732.0,-110.05555555555556,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-11,-413.3333333333333,6699.583333333333,508.96874999999994,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-12,-432.3333333333333,605.5,-233.67013888888894,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-13,-389.8333333333333,3648.4166666666665,-90.83333333333333,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-14,-366.0,24085.33333333333,2525.746527777777,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-15,-410.0,3504.5,402.3125,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-16,-379.5,663.8333333333334,-208.31944444444449,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-17,-542.6666666666666,3845.6666666666665,-123.58333333333339,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-18,-364.9166666666667,3526.6666666666665,-71.17708333333336,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
H1.W11,Tdiff,2023-09-19,-348.5833333333333,4290.583333333333,157.17361111111111,물리적이상(난방Tdiff음수),min_val < 0 mK (난방 계량기에서 Tdiff 음수 불가)
