meter,measurement,day,min_val,max_val,avg_val,anomaly_type,criterion
H2.Z68,PF2,2019-02-01,0.8939416666666666,0.9470666666666666,0.9185461805555556,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-02,0.9372222222222224,0.9446583333333332,0.9403881944444444,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-03,0.9386083333333332,0.9514194444444444,0.9452513888888888,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-04,0.8958833333333334,0.9483666666666668,0.913020486111111,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-05,0.896,0.949475,0.9199625,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-06,0.8949250000000001,0.952875,0.920138888888889,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-07,0.8932666666666668,0.950575,0.9212125000000001,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-08,0.82085,0.9490083333333332,0.9106097222222221,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-09,0.7184666666666666,0.963375,0.853049652777778,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-10,0.722075,0.9617,0.8851111224954463,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-02-11,0.8308833333333332,0.9570166666666666,0.9119041666666668,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-10-31,0.705745300676446,0.9624814392640652,0.9295190370860351,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-11-01,0.8497142321998964,0.9602864731985608,0.9022485169037068,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-11-02,0.9548805199999504,0.9608215408800648,0.9576246018119955,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-11-03,0.9557061571021952,0.9601292000908412,0.9580627558189895,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-12-01,0.955687946372505,0.9607100120644094,0.9582938845007157,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-12-02,0.8534174974183852,0.9570176808643704,0.8958801404209397,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-12-03,0.8523921189331328,0.961233117944366,0.9062957776781126,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-12-04,0.8559651415825176,0.9592594846166164,0.9056821883987701,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-12-05,0.8554305607839926,0.959882182888499,0.9399381912188945,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-12-06,0.8542291332347616,0.9584918944537392,0.9038826142871331,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-12-07,0.8432333333333333,0.9607416666666668,0.9523079775520049,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF2,2019-12-08,0.95075,0.959925,0.9551521014568901,통계적이상(3sigma),"mean=0.6375, sigma=0.0681, lower=0.4331, upper=0.8419"
H2.Z68,PF3,2019-01-29,0.7296083333333333,0.8469166666666667,0.7877125,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-01-30,0.7422916666666667,0.8509083333333333,0.7885392361111112,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-01-31,0.733675,0.845425,0.7925434027777779,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-02-01,0.7341166666666666,0.8425999999999999,0.7853760416666667,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-02-02,0.7289666666666667,0.7503583333333333,0.7378586919398905,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-02-04,0.6890416666666667,0.8463333333333334,0.7825770833333333,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-02-05,0.735025,0.8477416666666666,0.7932114583333334,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-02-06,0.681975,0.8290666666666666,0.7777798611111111,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-02-07,0.6776416666666667,0.85275,0.7724472222222224,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-02-08,0.7066666666666667,0.8362833333333334,0.7844920138888889,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-02-11,0.7042833333333333,0.8512083333333333,0.7912319444444443,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-07-08,0.7223348559499096,0.8337482790142176,0.792526114790803,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-07-09,0.6654000742159085,0.8199082714615012,0.7718428364249901,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-07-10,0.6688260825336957,0.820566733580881,0.7685208632479221,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-07-11,0.7996359383593015,0.8434150616329431,0.8269933125742726,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-07-12,0.7982853780510661,0.8195139743750401,0.8088429826283656,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-07-15,0.802673138675528,0.8362832960017959,0.8145703911616998,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-07-16,0.6709902265604649,0.8185342123537324,0.782901889488978,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-07-17,0.8017000369690597,0.8191764848793166,0.8098117096933004,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-10-31,0.5517080360714401,0.8483916969317274,0.775921785517807,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-11-01,0.6953530780661715,0.8327772562182644,0.7436910961839259,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-12-02,0.6957950468137397,0.8295485334024301,0.7511553173428297,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-12-03,0.6985104391055359,0.8305082561903951,0.7496161208068474,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-12-04,0.6975062736027103,0.833521439099128,0.7513028373857141,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-12-05,0.6973859883006039,0.8647439759948288,0.795614245954977,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z68,PF3,2019-12-06,0.700232835598997,0.8476790289594505,0.7551061508913811,통계적이상(3sigma),"mean=0.5696, sigma=0.0526, lower=0.4118, upper=0.7273"
H2.Z69,PF1,2018-11-10,0.0,0.4868583333333333,0.42486944444444436,통계적이상(3sigma),"mean=0.5164, sigma=0.0271, lower=0.4352, upper=0.5977"
H2.Z69,PF1,2018-11-29,0.0,0.5945916666666666,0.36992812499999994,통계적이상(3sigma),"mean=0.5164, sigma=0.0271, lower=0.4352, upper=0.5977"
H2.Z69,PF1,2020-11-09,0.55705,0.61865,0.6014118055555554,통계적이상(3sigma),"mean=0.5164, sigma=0.0271, lower=0.4352, upper=0.5977"
H2.Z69,PF1,2022-05-04,0.0,0.5647666666666666,0.3198267361111111,통계적이상(3sigma),"mean=0.5164, sigma=0.0271, lower=0.4352, upper=0.5977"
H2.Z69,PF1,2022-05-05,0.0,0.5751083333333332,0.34730763888888894,통계적이상(3sigma),"mean=0.5164, sigma=0.0271, lower=0.4352, upper=0.5977"
H2.Z69,PF1,2022-07-13,0.0,0.5647666666666666,0.3198267361111111,통계적이상(3sigma),"mean=0.5164, sigma=0.0271, lower=0.4352, upper=0.5977"
H2.Z69,PF1,2022-07-14,0.0,0.5751083333333332,0.3471995370370371,통계적이상(3sigma),"mean=0.5164, sigma=0.0271, lower=0.4352, upper=0.5977"
H2.Z69,PF2,2018-11-29,0.0,0.6094416666666667,0.3783538194444444,통계적이상(3sigma),"mean=0.5295, sigma=0.0350, lower=0.4245, upper=0.6346"
H2.Z69,PF2,2022-05-04,0.0,0.5742416666666667,0.3220017361111111,통계적이상(3sigma),"mean=0.5295, sigma=0.0350, lower=0.4245, upper=0.6346"
H2.Z69,PF2,2022-05-05,0.0,0.5781666666666666,0.34819687499999996,통계적이상(3sigma),"mean=0.5295, sigma=0.0350, lower=0.4245, upper=0.6346"
H2.Z69,PF2,2022-07-13,0.0,0.5742416666666667,0.3220017361111111,통계적이상(3sigma),"mean=0.5295, sigma=0.0350, lower=0.4245, upper=0.6346"
H2.Z69,PF2,2022-07-14,0.0,0.5781666666666666,0.3489777777777778,통계적이상(3sigma),"mean=0.5295, sigma=0.0350, lower=0.4245, upper=0.6346"
H2.Z70,PF2,2018-12-22,0.8736999999999999,0.8829416666666667,0.8769333333333332,통계적이상(3sigma),"mean=0.3154, sigma=0.1860, lower=-0.2425, upper=0.8733"
H2.Z70,PF2,2018-12-23,0.8737083333333333,0.8834333333333333,0.8780125,통계적이상(3sigma),"mean=0.3154, sigma=0.1860, lower=-0.2425, upper=0.8733"
H2.Z70,PF3,2022-12-18,0.7837333333333334,0.7900833333333334,0.7867618055555557,통계적이상(3sigma),"mean=0.5252, sigma=0.0848, lower=0.2707, upper=0.7797"
H2.ZE64,PF,2023-05-03,0.58590563802546,0.8464774100562296,0.7159887638555813,통계적이상(3sigma),"mean=0.8748, sigma=0.0453, lower=0.7388, upper=1.0108"
H2.ZE64,PF,2023-05-04,0.5890682435966285,0.7595872152207239,0.6686761676770233,통계적이상(3sigma),"mean=0.8748, sigma=0.0453, lower=0.7388, upper=1.0108"
H2.ZE64,PF1,2023-05-03,0.34829531245013,0.8555965661248937,0.6210826385707723,통계적이상(3sigma),"mean=0.8848, sigma=0.0446, lower=0.7511, upper=1.0186"
H2.ZE64,PF1,2023-05-04,0.4263127855459844,0.7795456284023626,0.5808730257386508,통계적이상(3sigma),"mean=0.8848, sigma=0.0446, lower=0.7511, upper=1.0186"
H2.ZE64,PF3,2023-05-03,0.5602658255365441,0.8607611349122276,0.7239668204939287,통계적이상(3sigma),"mean=0.8896, sigma=0.0411, lower=0.7661, upper=1.0130"
H2.ZE64,PF3,2023-05-04,0.5577305368582407,0.7805628369499333,0.6733428860062078,통계적이상(3sigma),"mean=0.8896, sigma=0.0411, lower=0.7661, upper=1.0130"
H2.ZE64,PF3,2023-05-07,0.7503087131182352,0.7845440895358724,0.7641285158930465,통계적이상(3sigma),"mean=0.8896, sigma=0.0411, lower=0.7661, upper=1.0130"
H2.ZE65,PF,2022-03-22,0.2720358112505134,0.2777691124174016,0.27510580416522895,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-03-23,0.2737533305661998,0.2883215390137078,0.27975062900409775,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-03-24,0.2837677737790935,0.2906571021058928,0.2871470742562278,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-03-25,0.2849012965488173,0.2907940284231804,0.2880051956885821,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-03-26,0.2774875149487867,0.2879495279419868,0.2833548127204753,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-03-27,0.2736499748360294,0.2870889780934289,0.28097114429042536,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-03-28,0.2740322641367096,0.2831722869482478,0.27799319845877707,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-03-29,0.2759858732503543,0.2851982431010095,0.2791056938985574,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-03-30,0.2786700817070089,0.2905244723879313,0.2839630918430738,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-03-31,0.2837394694056324,0.2892069391553092,0.2865991263686721,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-04-01,0.2844941685734928,0.2888545491178669,0.2868253773155992,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-04-02,0.2831784998777841,0.2892441078663365,0.2860429583867977,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-04-03,0.2827867380884693,0.2891394487757631,0.2867571901742027,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-04-04,0.2776231054090353,0.2876486778043864,0.28296981442425306,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-04-05,0.2787091913215112,0.2857428115510161,0.2818314780849712,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-04-06,0.2739672394402712,0.2856458622149319,0.281652356936506,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF,2022-04-07,0.276440323243684,0.282608348699528,0.27956635293466964,통계적이상(3sigma),"mean=0.8598, sigma=0.1054, lower=0.5436, upper=1.1759"
H2.ZE65,PF1,2023-05-03,0.3463765013799549,0.8569234554972004,0.62112271914945,통계적이상(3sigma),"mean=0.8835, sigma=0.0426, lower=0.7556, upper=1.0113"
H2.ZE65,PF1,2023-05-04,0.421195854474415,0.781522218591374,0.5807407273307373,통계적이상(3sigma),"mean=0.8835, sigma=0.0426, lower=0.7556, upper=1.0113"
H2.ZE65,PF3,2022-03-22,-0.9127323626674848,-0.9007104853662439,-0.9058426640245835,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-03-23,-0.9357503713473126,-0.9024447366902064,-0.9193387340451679,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-03-24,-0.938946915699982,-0.930868245118752,-0.935486285949933,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-03-25,-0.941205377369674,-0.9341739928637548,-0.9373312419484657,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-03-26,-0.9353254574114128,-0.9255390487265596,-0.928534340301268,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-03-27,-0.9337949245130815,-0.917586966522156,-0.9251083836321186,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-03-28,-0.9181045989923814,-0.9096238976298842,-0.9131334489649272,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-03-29,-0.9184276734521571,-0.911198728299518,-0.9142300526843302,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-03-30,-0.9388353705513623,-0.91518802504264,-0.9256537268491508,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-03-31,-0.9409949481981452,-0.9351109287908088,-0.9373951229659276,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-04-01,-0.939794821302818,-0.9337578336983992,-0.9372737230673275,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-04-02,-0.9372886038105672,-0.9345862189367103,-0.936225276466088,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-04-03,-0.9397730814473998,-0.9293558206624194,-0.935310958224486,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-04-04,-0.9363712080174892,-0.9220405556981628,-0.9294863723673282,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-04-05,-0.9294018815980902,-0.9234662639130342,-0.9257449868411934,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-04-06,-0.9301440524194492,-0.9123993405144464,-0.9254219666365991,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE65,PF3,2022-04-07,-0.9258396183221248,-0.9118524742766744,-0.9181077387870019,통계적이상(3sigma),"mean=0.8392, sigma=0.2987, lower=-0.0568, upper=1.7352"
H2.ZE66,PF,2022-03-28,0.5803026995941559,8.099684631770154,0.9124396906645439,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-05-09,0.5782084417132188,7.196473771334863,0.8745844831807742,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-06-18,0.587521941993388,6.578964742561253,1.0350105765715674,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-07-02,0.5811377630885384,7.225729689692755,0.8850815196190635,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-07-06,0.5690880437372345,5.1536362444765285,0.7895112362367538,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-09-01,0.4750637715010696,3.836028505214186,0.6740183704338775,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-09-13,0.5644159799200885,4.281961556716321,0.7432174703197493,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-09-15,0.4688673656415009,4.481194716375919,0.6883604875048034,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-09-26,0.5743079370588579,9.313368225803378,0.958882797837127,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-10-06,0.482281718828435,4.119799921018118,0.6885627140615048,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-10-07,0.572770505288671,1.067055417780249,0.6090765719355962,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-10-12,0.576268966555784,8.13037814680572,0.9085528677097771,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-11-07,0.5602212413049729,2.845919151647584,0.6743922658481917,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2022-11-11,0.5630793620736187,3.229874779372755,0.6873512889322492,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-01-02,0.555310440550176,6.189416110471727,0.8090947906470122,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-01-18,0.5543280391190456,8.677680315187848,0.9159359599616566,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-01-26,0.4774491016297493,9.070221951957157,0.8809164730166646,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-02-11,0.5591010780173974,5.563863019682286,0.7800886708357986,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-02-14,0.5538154707080852,4.4740926674546495,0.73162732306164,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-03-27,0.5563950066015414,6.136186925322769,0.8042194931669271,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-04-20,0.4740914566655403,2.6062253062352294,0.6130002464263562,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-06-05,0.5940570728488833,3.5201447736252427,0.7327028608263911,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-06-17,0.5882119153188333,2.0499711799581872,0.6732758455593354,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-06-19,0.5966655146480496,4.726786513138094,0.7910841741451318,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-06-29,0.5972650064941807,5.06508076690388,0.8099133742058799,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-08-01,0.5897267725463038,6.768889614451319,0.8621571273084875,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-09-03,0.5803010462892956,2.517522859330131,0.6773121950620028,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-09-15,0.6052722397816898,8.60688958857357,0.9563270596470351,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-09-30,0.6496714508576781,9.24727707802312,1.034678137899554,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-10-28,0.4898018814506907,11.334009508399134,1.0809913766482413,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-11-03,0.5644400649539058,4.438111837140892,0.7551634007312181,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-11-17,0.6622043143990194,4.169850207129474,0.8243661367843238,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-11-19,0.6590219087213682,1.2566212065593627,0.6989108912375802,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-11-22,0.645565363597085,2.7681481532997654,0.7498036064390741,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-12-05,0.6608689319679286,1.890540700675776,0.7305165368755938,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-12-06,0.64999368412407,9.170307805471184,1.0352821753849717,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-12-15,0.6606424603952594,8.022510968049938,0.9846701725147612,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF,2023-12-18,0.6720497057339632,5.406130939972406,0.8865269018486018,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE66,PF1,2022-03-22,1.0,1.0,1.0,통계적이상(3sigma),"mean=0.8982, sigma=0.0197, lower=0.8391, upper=0.9573"
H2.ZE66,PF1,2022-03-23,1.0,1.0,1.0,통계적이상(3sigma),"mean=0.8982, sigma=0.0197, lower=0.8391, upper=0.9573"
H2.ZE66,PF1,2023-12-30,0.8318995477676936,0.8456956580557801,0.8377872069087503,통계적이상(3sigma),"mean=0.8982, sigma=0.0197, lower=0.8391, upper=0.9573"
H2.ZE66,PF2,2022-03-22,1.0,1.0,1.0,통계적이상(3sigma),"mean=0.2979, sigma=0.1331, lower=-0.1015, upper=0.6974"
H2.ZE66,PF2,2022-03-23,1.0,1.0,1.0,통계적이상(3sigma),"mean=0.2979, sigma=0.1331, lower=-0.1015, upper=0.6974"
H2.ZE67,PF,2022-03-22,0.4794165724910931,6.242495729605429,1.1892353909598865,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-04-18,0.5605151980073965,3.452679650869773,0.702260823508743,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-05-01,0.5561483186443792,3.929956518989755,0.712567239082636,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-06-27,0.5753940035399349,1.118620526651856,0.6193561779410156,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-07-22,0.5522086493774975,3.0612616089349385,0.677535455771216,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-08-06,0.5492900718239039,6.492707834595464,0.8125386538638922,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-08-09,0.5420316383023558,3.63185827664912,0.7089601508725399,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-08-22,0.5556369541092986,5.4027526870666485,0.7775652339445319,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-10-05,0.5553445998388918,1.174470316891251,0.6000083335957632,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-10-18,0.4270557483513768,7.84619597021069,0.8302412963354561,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-12-24,0.4968184248100361,1.3626453234279,0.5460199701724845,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2022-12-25,0.4905063554440901,5.120502007292539,0.7001169621493261,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2023-01-09,0.4919094510664772,4.568021070241868,0.6782161846749487,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2023-01-11,0.4900746638962459,8.452129171854029,0.8457237098416265,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2023-01-24,0.4819060016576048,3.7755664110044815,0.6359887463049867,물리적이상(범위초과),min_val < -1 또는 max_val > 1
H2.ZE67,PF,2023-04-01,0.4954976341827877,6.79887677644522,0.7689067498406382,물리적이상(범위초과),min_val < -1 또는 max_val > 1
